%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1734501554517749377,1734501554517500162,3,2.5775,0.87,1.97,41.787953333333334,-89.46,-89.37
1734501554918226509,1734501554918018102,3,2.5775,0.87,1.97,41.806714,-88.64,-89.59
1734501555018083548,1734501555017864704,3,2.5775,0.87,1.97,41.80046033333333,-90.13,-90.36
1734501555215340341,1734501555215003967,3,2.5775,0.87,1.97,41.806714,-91.29,-90.66
1734501555315448492,1734501555315018892,3,2.5775,0.87,1.97,41.79420666666667,-89.01,-88.74
1734501555416673085,1734501555416405916,3,2.5775,0.87,1.97,41.82547433333333,-89.0,-88.28
1734501555516700192,1734501555516489982,3,2.5775,0.87,1.97,41.82547433333333,-88.89,-88.48
1734501555616672769,1734501555616369247,3,2.5775,0.87,1.97,41.844235,-89.26,-89.06
1734501555716255258,1734501555716085433,3,2.5775,0.87,1.97,41.85049,-88.6,-89.07
1734501555817474707,1734501555817226171,3,2.5775,0.87,1.97,41.862997,-88.82,-88.12
1734501555917989487,1734501555917887449,3,2.5775,0.87,1.97,41.87550566666666,-89.78,-89.27
1734501556017986943,1734501556017853021,3,2.5775,0.87,1.97,41.89426633333333,-90.03,-90.78
1734501556117971212,1734501556117901802,3,2.5775,0.87,1.97,41.91302833333333,-90.72,-90.02
1734501556217321227,1734501556217183589,3,2.5775,0.87,1.97,41.938043666666665,-91.51,-90.88
1734501556317449314,1734501556317369699,3,2.5775,0.87,1.97,41.94429733333333,-89.6,-89.62
1734501556417579144,1734501556417213678,3,2.5775,0.87,1.97,41.94429733333333,-89.56,-90.52
1734501556517507260,1734501556517296075,3,2.5775,0.87,1.97,41.94429733333333,-90.45,-91.87
1734501556617685977,1734501556617509841,3,2.5775,0.87,1.97,41.95680566666667,-89.34,-89.87
1734501556717865175,1734501556717593908,3,2.5775,0.87,1.97,42.006836666666665,-89.9,-89.29
1734501556818307079,1734501556818050384,3,2.5775,0.87,1.97,42.01309033333334,-92.18,-93.48
1734501556918154166,1734501556918027400,3,2.5775,0.87,1.97,42.019343666666664,-90.26,-90.28
1734501557018097042,1734501557017819643,3,2.5775,0.87,1.97,42.013089,-88.71,-88.58
1734501557115430776,1734501557115027427,3,2.5775,0.87,1.97,42.044357999999995,-89.95,-89.95
1734501557215349780,1734501557215013742,3,2.5775,0.87,1.97,42.044357999999995,-89.09,-89.17
1734501557315510709,1734501557315006494,3,2.5775,0.87,1.97,42.06937333333334,-88.74,-91.81
1734501557417988791,1734501557417729616,3,2.5775,0.87,1.97,42.08188033333334,-88.8,-89.13
1734501557518268477,1734501557518080949,3,2.5775,0.87,1.97,42.13191166666667,-89.71,-92.53
1734501557618473513,1734501557618336439,3,2.5775,0.87,1.97,42.13816533333333,-88.85,-88.71
1734501557718416399,1734501557718180656,3,2.5775,0.87,1.97,42.150674,-88.89,-89.99
1734501557817098181,1734501557816896915,3,2.5775,0.87,1.97,42.163181,-89.18,-89.08
1734501557917252754,1734501557917001724,3,2.5775,0.87,1.97,42.21946566666667,-89.12,-88.74
1734501558017521247,1734501558017194032,3,2.5775,0.87,1.97,42.21946566666667,-88.81,-89.38
1734501558117199195,1734501558117052078,3,2.5775,0.87,1.97,42.23822766666667,-89.7,-91.11
1734501558317887474,1734501558317740917,3,2.5775,0.87,1.97,42.225720333333335,-89.28,-89.19
1734501558417858154,1734501558417682170,3,2.5775,0.87,1.97,42.275749999999995,-88.68,-88.58
1734501558518519681,1734501558518294811,3,2.5775,0.87,1.97,42.29451066666667,-89.47,-90.56
1734501558918154560,1734501558917870759,3,2.5775,0.87,1.97,42.36330366666667,-90.92,-91.71
1734501559048615512,1734501559048441886,3,2.5775,0.87,1.97,42.38206433333333,-88.95,-89.64
1734501559117868567,1734501559117687702,3,2.5775,0.87,1.97,42.419587,-87.92,-89.05
1734501559215368959,1734501559215023040,3,2.5775,0.87,1.97,42.419587,-92.24,-92.17
1734501559315348447,1734501559315036773,3,2.5775,0.87,1.97,42.45710966666667,-90.52,-90.44
1734501559417140853,1734501559417019844,3,2.5775,0.87,1.97,42.46961666666667,-89.94,-90.26
1734501559517741889,1734501559517577648,3,2.5775,0.87,1.97,42.53840833333334,-88.25,-88.18
1734501559717040523,1734501559716818571,3,2.5775,0.87,1.97,42.507139333333335,-88.3,-88.66
1734501559817066333,1734501559816883802,3,2.5775,0.87,1.97,42.46961666666667,-86.42,-87.17
1734501559917209293,1734501559916957378,3,2.5775,0.87,1.97,42.369556,-87.17,-88.37
1734501560017288463,1734501560017129659,3,2.5775,0.87,1.97,42.33828666666667,-87.16,-87.06
1734501560116694436,1734501560116363048,3,2.5775,0.87,1.97,42.294510333333335,-85.96,-86.01
1734501560218290592,1734501560218050003,3,2.5775,0.87,1.97,42.269495,-85.27,-84.89
1734501560318062969,1734501560317854881,3,2.5775,0.87,1.97,42.225719000000005,-85.39,-86.74
1734501560416287192,1734501560416105508,3,2.5775,0.87,1.97,42.20070366666667,-85.49,-86.54
1734501560516375772,1734501560516281843,3,2.5775,0.87,1.97,42.181943,-84.58,-84.14
1734501560616374039,1734501560616086959,3,2.5775,0.87,1.97,42.181943000000004,-85.64,-86.72
1734501560716468750,1734501560716279745,3,2.5775,0.87,1.97,42.163181,-85.1,-84.45
1734501560816278967,1734501560816066026,3,2.5775,0.87,1.97,42.156926000000006,-84.83,-87.48
1734501560915324601,1734501560915021419,3,2.5775,0.87,1.97,42.11940333333334,-86.13,-86.42
1734501561015392348,1734501561014995813,3,2.5775,0.87,1.97,42.094389,-85.09,-84.86
1734501561115472015,1734501561115016222,3,2.5775,0.87,1.97,42.050612666666666,-84.84,-84.36
1734501561218057356,1734501561217843055,3,2.5775,0.87,1.97,42.019343666666664,-85.81,-85.76
1734501561317900219,1734501561317765474,3,2.5775,0.87,1.97,41.97556633333334,-85.3,-85.54
1734501561418619898,1734501561418446063,3,2.5775,0.87,1.97,41.94429733333333,-85.49,-85.4
1734501561518670386,1734501561518335580,3,2.5775,0.87,1.97,41.90677466666667,-84.7,-85.87
1734501561618792036,1734501561618545770,3,2.5775,0.87,1.97,41.856745,-86.19,-88.61
1734501561718529539,1734501561718373298,3,2.5775,0.87,1.97,41.812969,-87.38,-87.15
1734501561818315046,1734501561818039178,3,2.5775,0.87,1.97,41.775446333333335,-84.13,-84.1
1734501561918129835,1734501561917928218,3,2.5775,0.87,1.97,41.73166866666667,-84.94,-84.92
1734501562017511665,1734501562017310857,3,2.5775,0.87,1.97,41.68163766666667,-84.46,-84.09
1734501562117578624,1734501562117309808,3,2.5775,0.87,1.97,41.61284466666667,-85.2,-86.06
1734501562217795059,1734501562217608451,3,2.5775,0.87,1.97,41.550306666666664,-84.67,-86.59
1734501562317951034,1734501562317738771,3,2.5775,0.87,1.97,41.48776833333333,-84.54,-83.89
1734501562417732411,1734501562417262077,3,2.5775,0.87,1.97,41.41897666666667,-85.39,-87.57
1734501562518094690,1734501562517770051,3,2.5775,0.87,1.97,41.368947,-85.28,-86.29
1734501562617806507,1734501562617510080,3,2.5775,0.87,1.97,41.268886333333334,-87.84,-88.7
1734501562717187532,1734501562717046022,3,2.5775,0.87,1.97,41.16882566666666,-85.75,-86.13
1734501562817310552,1734501562817116498,3,2.5775,0.87,1.97,41.07501833333333,-85.13,-85.17
1734501562917250721,1734501562917002439,3,2.5775,0.87,1.97,41.01873366666666,-85.39,-85.23
1734501563117732173,1734501563117508172,3,2.5775,0.87,1.97,40.931180000000005,-86.32,-87.5
1734501563717460937,1734501563717192411,3,2.5775,0.87,1.97,40.387098333333334,-85.36,-85.66
1734501563817325375,1734501563817069768,3,2.5775,0.87,1.97,40.199484000000005,-86.68,-88.41
1734501563917413676,1734501563917189598,3,2.5775,0.87,1.97,40.09316966666666,-87.73,-88.73
1734501564115137310,1734501564115025043,3,2.5775,0.87,1.97,39.96183966666666,-85.76,-88.58
1734501564416222051,1734501564415069341,3,2.5775,0.87,1.97,39.774225333333334,-89.33,-90.32
1734501564617421428,1734501564617242336,3,2.5775,0.87,1.97,39.51156566666667,-87.83,-88.33
1734501564917482470,1734501564917165756,3,2.5775,0.87,1.97,39.192621333333335,-88.12,-89.06
1734501565117137789,1734501565116938591,3,2.5775,0.87,1.97,38.917452999999995,-86.37,-89.52
1734501565617618145,1734501565617408275,3,2.5775,0.87,1.97,38.15448966666667,-86.6,-92.48
1734501565715293335,1734501565715017795,3,2.5775,0.87,1.97,38.04817533333333,-86.19,-91.25
1734501565817858012,1734501565817711830,3,2.5775,0.87,1.97,37.923099,-86.29,-91.0
1734501565918138652,1734501565918045759,3,2.5775,0.87,1.97,37.81052966666667,-86.2,-93.49
1734501566017507741,1734501566017323017,3,2.5775,0.87,1.97,37.660438,-89.22,-93.68
1734501566116414600,1734501566116218328,3,2.5775,0.87,1.97,37.52285466666666,-87.78,-92.73
1734501566216165332,1734501566216084241,3,2.5775,0.87,1.97,37.372763,-91.01,-96.36
1734501566316280305,1734501566316023826,3,2.5775,0.87,1.97,37.24768666666666,-90.05,-97.18
1734501566416713929,1734501566416349649,3,2.5775,0.87,1.97,37.15387933333333,-90.99,-93.57
1734501566516433548,1734501566516065120,3,2.5775,0.87,1.97,37.07258033333333,-90.85,-95.2
1734501566616719859,1734501566616270065,3,2.5775,0.87,1.97,37.003788666666665,-91.81,-93.97
1734501566716370628,1734501566716012716,3,2.5775,0.87,1.97,36.94125066666667,-91.41,-96.16
1734501566816379323,1734501566816148281,3,2.5775,0.87,1.97,36.90998166666667,-90.76,-91.65
1734501566916312172,1734501566916220664,3,2.5775,0.87,1.97,36.872459,-89.0,-90.86
1734501567016401274,1734501567016188859,3,2.5775,0.87,1.97,36.853697000000004,-91.81,-92.26
1734501567116384110,1734501567116132974,3,2.5775,0.87,1.97,36.81617433333333,-88.53,-89.06
1734501567216374052,1734501567215976953,3,2.5775,0.87,1.97,36.80992066666666,-89.39,-91.58
1734501567316507743,1734501567316271781,3,2.5775,0.87,1.97,36.76614466666666,-90.53,-92.11
1734501567416630217,1734501567416357517,3,2.5775,0.87,1.97,36.75989,-88.2,-88.92
1734501567515369537,1734501567514995574,3,2.5775,0.87,1.97,36.741127999999996,-88.06,-90.21
1734501567615460967,1734501567615029811,3,2.5775,0.87,1.97,36.741128,-88.5,-89.19
1734501567715582558,1734501567715037584,3,2.5775,0.87,1.97,36.741127999999996,-88.09,-90.52
1734501567915377816,1734501567915037870,3,2.5775,0.87,1.97,36.75363533333333,-88.38,-89.81
1734501568015462976,1734501568015047311,3,2.5775,0.87,1.97,36.75988866666666,-87.8,-89.26
1734501568115169033,1734501568115011215,3,2.5775,0.87,1.97,36.753635,-87.92,-88.51
1734501568215478963,1734501568215018987,3,2.5775,0.87,1.97,36.741127666666664,-90.43,-92.41
1734501568315153785,1734501568315007448,3,2.5775,0.87,1.97,36.716112333333335,-88.04,-89.42
1734501568415470034,1734501568415039777,3,2.5775,0.87,1.97,36.69735166666666,-87.35,-88.97
1734501568515463859,1734501568515048265,3,2.5775,0.87,1.97,36.69735166666666,-87.98,-90.31
1734501568615354348,1734501568615015268,3,2.5775,0.87,1.97,36.716113666666665,-87.78,-88.59
1734501568715454662,1734501568715034961,3,2.5775,0.87,1.97,36.728620666666664,-94.58,-94.62
1734501568816634084,1734501568816280364,3,2.5775,0.87,1.97,36.741127999999996,-89.31,-90.42
1734501569015432354,1734501569015003204,3,2.5775,0.87,1.97,36.73487433333333,-87.19,-88.47
1734501569416569672,1734501569416248083,3,2.5775,0.87,1.97,36.753635,-87.22,-88.48
1734501569518324519,1734501569518249034,3,2.5775,0.87,1.97,36.74738133333333,-87.65,-89.19
1734501569615383811,1734501569615013837,3,2.5775,0.87,1.97,36.741127666666664,-86.64,-87.38
1734501569718114981,1734501569717874526,3,2.5775,0.87,1.97,36.74738133333333,-86.51,-87.86
1734501569816673986,1734501569816194295,3,2.5775,0.87,1.97,36.74738133333333,-87.1,-88.08
1734501570215841406,1734501570215050935,3,2.5775,0.87,1.97,36.772397000000005,-87.43,-88.72
1734501570317655808,1734501570317417383,3,2.5775,0.87,1.97,36.76614333333333,-87.2,-89.27
1734501570717584571,1734501570717447519,3,2.5775,0.87,1.97,36.77865166666667,-87.55,-87.81
1734501570817557151,1734501570817213773,3,2.5775,0.87,1.97,36.80992066666666,-88.86,-89.13
1734501570917483468,1734501570917268037,3,2.5775,0.87,1.97,36.82868266666667,-87.59,-88.28
1734501571017724816,1734501571017395973,3,2.5775,0.87,1.97,36.853698,-87.02,-87.45
1734501571118556807,1734501571118292331,3,2.5775,0.87,1.97,36.80992066666667,-88.06,-88.18
1734501571218042871,1734501571217854022,3,2.5775,0.87,1.97,36.84118966666667,-87.32,-87.66
1734501571317307236,1734501571317054510,3,2.5775,0.87,1.97,36.816174333333336,-88.0,-88.41
1734501571515619871,1734501571515072345,3,2.5775,0.87,1.97,36.84744333333334,-88.52,-89.66
1734501571616660985,1734501571616347551,3,2.5775,0.87,1.97,36.85995066666667,-92.15,-92.02
1734501571716383198,1734501571716149568,3,2.5775,0.87,1.97,36.90998033333333,-87.05,-87.51
1734501571816438661,1734501571816180229,3,2.5775,0.87,1.97,36.953758,-86.99,-88.0
1734501571916882348,1734501571916533946,3,2.5775,0.87,1.97,36.960011333333334,-87.82,-88.19
1734501572016971321,1734501572016527414,3,2.5775,0.87,1.97,36.97251966666666,-87.7,-88.08
1734501572118031940,1734501572117839813,3,2.5775,0.87,1.97,36.98502666666666,-88.45,-89.76
1734501572215391605,1734501572215033531,3,2.5775,0.87,1.97,36.99753533333333,-88.59,-90.49
1734501572317608190,1734501572317533493,3,2.5775,0.87,1.97,36.991282,-88.8,-89.85
1734501572418557679,1734501572418066024,3,2.5775,0.87,1.97,36.978775,-89.14,-93.74
1734501573117557299,1734501573117350339,3,2.5775,0.87,1.97,37.078834,-89.5,-90.35
1734501573217629737,1734501573217429876,3,2.5775,0.87,1.97,37.09134133333333,-89.18,-91.0
1734501573317803379,1734501573317628145,3,2.5775,0.87,1.97,37.122610333333334,-91.0,-93.37
1734501573416367807,1734501573416151046,3,2.5775,0.87,1.97,37.10384966666667,-90.4,-93.14
1734501573516594484,1734501573516273498,3,2.5775,0.87,1.97,37.110103,-90.32,-95.15
1734501573616426397,1734501573616130590,3,2.5775,0.87,1.97,37.13511866666666,-90.08,-95.6
1734501573716598302,1734501573716307878,3,2.5775,0.87,1.97,37.16638766666667,-90.97,-94.98
1734501573816572869,1734501573816337823,3,2.5775,0.87,1.97,37.178896333333334,-91.02,-95.17
1734501573916413485,1734501573916322708,3,2.5775,0.87,1.97,37.16638766666667,-91.34,-96.02
1734501574047786908,1734501574047573804,3,2.5775,0.87,1.97,37.20391033333333,-92.07,-94.61
1734501574117410645,1734501574117262840,3,2.5775,0.87,1.97,37.241433,-90.77,-95.85
1734501574217254644,1734501574217106103,3,2.5775,0.87,1.97,37.30397133333333,-90.66,-95.82
1734501574418018742,1734501574417809963,3,2.5775,0.87,1.97,37.30397133333333,-90.88,-96.19
1734501574519024933,1734501574518774986,3,2.5775,0.87,1.97,37.31647833333333,-90.23,-95.83
1734501574618977573,1734501574618854999,3,2.5775,0.87,1.97,37.33524033333333,-91.76,-96.47
1734501574717732586,1734501574717454671,3,2.5775,0.87,1.97,37.397778333333335,-91.43,-94.48
1734501574817159724,1734501574816783428,3,2.5775,0.87,1.97,37.43530233333333,-89.56,-93.85
1734501574916267649,1734501574916015625,3,2.5775,0.87,1.97,37.46031766666667,-90.02,-94.04
1734501575018305148,1734501575018116235,3,2.5775,0.87,1.97,37.479078333333334,-90.54,-94.09
1734501575116840517,1734501575116557121,3,2.5775,0.87,1.97,37.497839,-89.94,-94.41
1734501575216591698,1734501575216310024,3,2.5775,0.87,1.97,37.53536166666667,-89.29,-93.22
1734501575316766718,1734501575316437721,3,2.5775,0.87,1.97,37.55412366666666,-88.97,-91.86
1734501575416591660,1734501575416203022,3,2.5775,0.87,1.97,37.58539266666667,-88.87,-92.02
1734501575615636568,1734501575615071535,3,2.5775,0.87,1.97,37.59164633333334,-89.78,-92.48
1734501575715572394,1734501575715021610,3,2.5775,0.87,1.97,37.616662,-89.27,-91.8
1734501575815392241,1734501575815029859,3,2.5775,0.87,1.97,37.604155,-89.46,-92.18
1734501575915432915,1734501575915065526,3,2.5775,0.87,1.97,37.610408666666665,-87.76,-89.82
1734501576015328010,1734501576015062093,3,2.5775,0.87,1.97,37.62291566666667,-88.17,-88.37
1734501576115345584,1734501576114984989,3,2.5775,0.87,1.97,37.65418466666667,-87.7,-89.06
1734501576216363585,1734501576216084241,3,2.5775,0.87,1.97,37.641677333333334,-89.01,-90.73
1734501576417232538,1734501576417035818,3,2.5775,0.87,1.97,37.54787,-91.53,-92.62
1734501576618549094,1734501576618204832,3,2.5775,0.87,1.97,37.447809,-90.4,-91.24
1734501576718219785,1734501576718034744,3,2.5775,0.87,1.97,37.34149466666667,-90.43,-92.1
1734501576817800479,1734501576817720174,3,2.5775,0.87,1.97,37.272703,-91.12,-92.12
1734501576917904039,1734501576917719841,3,2.5775,0.87,1.97,37.222671999999996,-90.99,-93.58
1734501577018039057,1734501577017821788,3,2.5775,0.87,1.97,37.19765666666667,-90.65,-90.72
1734501577118458924,1734501577118206262,3,2.5775,0.87,1.97,37.191403333333334,-90.92,-91.05
1734501577217085831,1734501577216892242,3,2.5775,0.87,1.97,37.16013433333333,-91.55,-92.18
1734501577316773551,1734501577316253423,3,2.5775,0.87,1.97,37.122611666666664,-94.05,-95.35
1734501577416685232,1734501577416224241,3,2.5775,0.87,1.97,37.07258066666666,-91.37,-91.55
1734501577516286347,1734501577515071153,3,2.5775,0.87,1.97,37.04756533333333,-92.27,-94.63
1734501577615211292,1734501577615012645,3,2.5775,0.87,1.97,37.010041333333334,-92.8,-93.09
1734501577715738179,1734501577715061187,3,2.5775,0.87,1.97,36.960011333333334,-91.53,-92.49
1734501577815551599,1734501577815072536,3,2.5775,0.87,1.97,36.897473,-92.31,-93.58
1734501577915588158,1734501577915051937,3,2.5775,0.87,1.97,36.85369666666667,-91.49,-94.91
1734501578015677995,1734501578015063285,3,2.5775,0.87,1.97,36.816173,-90.3,-93.93
1734501578115611474,1734501578115100383,3,2.5775,0.87,1.97,36.77865033333333,-90.22,-91.94
1734501578216513128,1734501578216193199,3,2.5775,0.87,1.97,36.722366,-90.74,-92.74
1734501578517161304,1734501578517037391,3,2.5775,0.87,1.97,36.597291,-89.95,-92.23
1734501578715513123,1734501578715057373,3,2.5775,0.87,1.97,36.45970766666667,-90.85,-91.62
1734501579117448423,1734501579117212772,3,2.5775,0.87,1.97,36.259586000000006,-90.87,-93.9
1734501579217205743,1734501579216894626,3,2.5775,0.87,1.97,36.115747666666664,-93.36,-96.27
1734501579317585863,1734501579317252397,3,2.5775,0.87,1.97,35.978163,-91.38,-92.16
1734501579417041109,1734501579416773796,3,2.5775,0.87,1.97,35.88435566666667,-90.81,-93.02
1734501579517846478,1734501579517705202,3,2.5775,0.87,1.97,35.790548333333334,-91.76,-92.59
1734501579618227212,1734501579618004083,3,2.5775,0.87,1.97,35.702996000000006,-90.78,-91.62
1734501579716803440,1734501579716584205,3,2.5775,0.87,1.97,35.602935333333335,-90.78,-91.54
1734501579817317075,1734501579817082881,3,2.5775,0.87,1.97,35.546650666666665,-89.11,-89.56
1734501579917843055,1734501579917589187,3,2.5775,0.87,1.97,35.46535033333333,-88.63,-89.48
1734501580016733942,1734501580016369581,3,2.5775,0.87,1.97,35.371543,-90.05,-92.5
1734501580116653990,1734501580116313695,3,2.5775,0.87,1.97,35.252721666666666,-89.18,-91.03
1734501580217015370,1734501580216616153,3,2.5775,0.87,1.97,35.140154,-89.83,-91.46
1734501580316666321,1734501580316260099,3,2.5775,0.87,1.97,35.077616,-89.68,-90.52
1734501580415360155,1734501580415057182,3,2.5775,0.87,1.97,34.996316,-88.15,-89.16
1734501580515363572,1734501580515073299,3,2.5775,0.87,1.97,34.896255000000004,-88.86,-91.82
1734501580617795143,1734501580617673873,3,2.5775,0.87,1.97,34.78368700000001,-87.35,-88.52
1734501580718007667,1734501580717784643,3,2.5775,0.87,1.97,34.67737266666666,-86.67,-89.46
1734501580818295345,1734501580818080425,3,2.5775,0.87,1.97,34.589819,-86.55,-89.23
1734501580915415913,1734501580915006399,3,2.5775,0.87,1.97,34.496012,-87.61,-89.64
1734501581115736738,1734501581115041255,3,2.5775,0.87,1.97,34.339666666666666,-85.48,-86.89
1734501581617832955,1734501581617704391,3,2.5775,0.87,1.97,33.67676133333333,-85.71,-86.67
1734501581715496134,1734501581714994907,3,2.5775,0.87,1.97,33.55794,-84.28,-85.71
1734501581815493546,1734501581815108060,3,2.5775,0.87,1.97,33.426610000000004,-83.87,-83.86
1734501581916797185,1734501581916530370,3,2.5775,0.87,1.97,33.326549,-83.93,-86.33
1734501582016362533,1734501582016147375,3,2.5775,0.87,1.97,33.21397966666667,-84.11,-85.85
1734501582116567301,1734501582116277694,3,2.5775,0.87,1.97,33.09515833333333,-84.31,-86.54
1734501582217502920,1734501582217362165,3,2.5775,0.87,1.97,32.963828666666664,-83.38,-85.18
1734501582317277021,1734501582317037582,3,2.5775,0.87,1.97,32.845006000000005,-83.63,-84.73
1734501582417594811,1734501582417305946,3,2.5775,0.87,1.97,32.72618333333333,-83.06,-84.21
1734501582615367117,1734501582615012407,3,2.5775,0.87,1.97,32.551076,-82.82,-83.6
1734501582715427092,1734501582715017557,3,2.5775,0.87,1.97,32.382223333333336,-82.83,-83.08
1734501582815600250,1734501582815023422,3,2.5775,0.87,1.97,32.257147,-82.81,-82.49
1734501582915487495,1734501582915013551,3,2.5775,0.87,1.97,32.150832666666666,-83.3,-84.74
1734501583016385588,1734501583016072034,3,2.5775,0.87,1.97,32.063279666666666,-83.79,-83.37
1734501583117284385,1734501583117133378,3,2.5775,0.87,1.97,31.956964666666664,-83.71,-83.22
1734501583217355932,1734501583217174768,3,2.5775,0.87,1.97,31.863157333333334,-84.89,-88.44
1734501583315401479,1734501583315045118,3,2.5775,0.87,1.97,31.781858,-85.19,-86.32
1734501583415493118,1734501583415060281,3,2.5775,0.87,1.97,31.719319666666667,-85.42,-88.21
1734501583515336753,1734501583515023469,3,2.5775,0.87,1.97,31.70055766666667,-84.52,-85.45
1734501583615394740,1734501583615010023,3,2.5775,0.87,1.97,31.68179566666667,-84.86,-86.02
1734501583715542322,1734501583715160369,3,2.5775,0.87,1.97,31.663034333333332,-85.04,-86.97
1734501583817380742,1734501583817157268,3,2.5775,0.87,1.97,31.663034333333332,-85.21,-85.54
1734501583917278855,1734501583916954278,3,2.5775,0.87,1.97,31.644273000000002,-84.96,-86.54
1734501584048083770,1734501584047708272,3,2.5775,0.87,1.97,31.650526666666668,-84.51,-85.85
1734501584117334416,1734501584117100715,3,2.5775,0.87,1.97,31.644273,-84.71,-87.76
1734501584217198852,1734501584217011928,3,2.5775,0.87,1.97,31.644273000000002,-84.82,-85.89
1734501584317104469,1734501584316951751,3,2.5775,0.87,1.97,31.619258333333335,-85.31,-86.55
1734501584418286195,1734501584418079376,3,2.5775,0.87,1.97,31.619258333333335,-86.35,-89.25
1734501584517366369,1734501584517160892,3,2.5775,0.87,1.97,31.619258333333335,-84.83,-84.9
1734501584617171938,1734501584617023706,3,2.5775,0.87,1.97,31.625511666666668,-84.39,-84.54
1734501584717331654,1734501584717072486,3,2.5775,0.87,1.97,31.631765333333334,-85.29,-85.51
1734501584817198234,1734501584816956043,3,2.5775,0.87,1.97,31.638019666666665,-85.04,-88.34
1734501584917304263,1734501584917164087,3,2.5775,0.87,1.97,31.63801966666667,-85.61,-86.31
1734501585017217180,1734501585016891717,3,2.5775,0.87,1.97,31.625512666666665,-84.47,-84.46
1734501585117181146,1734501585117077827,3,2.5775,0.87,1.97,31.619258333333335,-84.51,-87.86
1734501585217117575,1734501585216886281,3,2.5775,0.87,1.97,31.625512666666665,-85.34,-87.84
1734501585318080231,1734501585317752599,3,2.5775,0.87,1.97,31.606751333333335,-85.63,-86.77
1734501585417334255,1734501585417139768,3,2.5775,0.87,1.97,31.594244333333336,-85.13,-87.05
1734501585517088388,1734501585516961336,3,2.5775,0.87,1.97,31.58799,-85.48,-88.1
1734501585617288530,1734501585617128849,3,2.5775,0.87,1.97,31.58799,-84.79,-85.63
1734501585717296657,1734501585717022180,3,2.5775,0.87,1.97,31.57548233333333,-87.56,-88.5
1734501585817227865,1734501585817099571,3,2.5775,0.87,1.97,31.575482333333337,-85.27,-85.22
1734501585917194154,1734501585917004823,3,2.5775,0.87,1.97,31.587989333333336,-84.39,-84.53
1734501586018272334,1734501586017959356,3,2.5775,0.87,1.97,31.613004,-84.12,-84.09
1734501586117536458,1734501586117280721,3,2.5775,0.87,1.97,31.606750666666667,-84.42,-84.6
1734501586615579526,1734501586615043163,3,2.5775,0.87,1.97,31.594243666666667,-84.54,-85.59
1734501586816311834,1734501586816101789,3,2.5775,0.87,1.97,31.569228999999996,-84.69,-85.52
1734501587415347693,1734501587415058374,3,2.5775,0.87,1.97,31.544213,-83.93,-87.37
1734501587617658795,1734501587617276191,3,2.5775,0.87,1.97,31.56297433333333,-83.72,-83.66
1734501587817549892,1734501587817189455,3,2.5775,0.87,1.97,31.556721,-84.9,-84.85
1734501588015343354,1734501588015013456,3,2.5775,0.87,1.97,31.556721,-85.46,-86.19
1734501588217152640,1734501588216980934,3,2.5775,0.87,1.97,31.569229000000004,-84.55,-86.0
1734501588316787906,1734501588316434860,3,2.5775,0.87,1.97,29.292841999999997,-83.72,-83.96
1734501588417211431,1734501588416945695,3,2.5775,0.87,1.97,29.305349000000003,-84.9,-84.91
1734501588617439413,1734501588617278814,3,2.5775,0.87,1.97,29.32411,-84.57,-84.61
1734501589048759980,1734501589048563480,3,2.5775,0.87,1.97,31.663034999999997,-83.98,-84.15
1734501589115355638,1734501589114985942,3,2.5775,0.87,1.97,31.663034999999997,-84.3,-84.49
1734501589217839925,1734501589217700719,3,2.5775,0.87,1.97,31.688049666666668,-84.42,-84.39
1734501589318062778,1734501589317845821,3,2.5775,0.87,1.97,31.681796333333335,-84.0,-85.07
1734501589417856148,1734501589417552232,3,2.5775,0.87,1.97,31.719319000000002,-84.27,-84.76
1734501589518149884,1734501589517968654,3,2.5775,0.87,1.97,31.731827,-85.51,-89.14
1734501589618257887,1734501589618023395,3,2.5775,0.87,1.97,31.756841666666663,-83.8,-85.18
1734501589717396210,1734501589717306852,3,2.5775,0.87,1.97,31.756841666666663,-84.14,-85.92
1734501589817376841,1734501589817159414,3,2.5775,0.87,1.97,31.769349333333334,-84.82,-86.35
1734501589917386518,1734501589917248249,3,2.5775,0.87,1.97,31.775603666666665,-83.94,-85.25
1734501590017571595,1734501590017339229,3,2.5775,0.87,1.97,31.806873,-84.04,-83.74
1734501590117507758,1734501590117369413,3,2.5775,0.87,1.97,31.825634333333337,-84.02,-85.61
1734501590217267325,1734501590217110157,3,2.5775,0.87,1.97,31.856903333333335,-84.14,-86.94
1734501590317287547,1734501590317094087,3,2.5775,0.87,1.97,31.881918666666667,-84.53,-84.06
1734501590417751977,1734501590417503833,3,2.5775,0.87,1.97,31.919441333333335,-84.07,-84.02
1734501590518327002,1734501590517369031,3,2.5775,0.87,1.97,31.950710333333333,-84.24,-87.09
1734501590617560713,1734501590617480516,3,2.5775,0.87,1.97,31.956964,-85.08,-84.98
1734501590717743974,1734501590717506647,3,2.5775,0.87,1.97,31.963217999999998,-83.6,-86.55
1734501590817191237,1734501590816950798,3,2.5775,0.87,1.97,31.98197933333333,-85.02,-87.57
1734501590917530139,1734501590917358636,3,2.5775,0.87,1.97,32.01324833333333,-84.21,-85.92
1734501591017303132,1734501591017129421,3,2.5775,0.87,1.97,32.03826333333333,-84.51,-85.51
