%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733129662919471695,15849,1733129662919211149,map,23.989392735181266,4.6144337826150865,3.0335098916658163,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663019374066,15850,1733129663018914699,map,23.98704794509836,4.544486106531734,3.0837524121600755,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663121129202,15851,1733129663120210409,map,23.97882172582135,4.608756680660438,2.96340333696701,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663220366892,15852,1733129663219769716,map,23.905503198909155,4.819299044823061,3.1607647520353046,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663319842077,15853,1733129663319239854,map,23.924682396499836,4.75025627112444,3.0817287921846868,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663419864380,15854,1733129663419266223,map,23.989969663240352,4.5003670559190025,2.9434599378323787,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663519988546,15855,1733129663519407510,map,24.063121433673803,4.233477974162137,2.68332503898288,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663619300449,15856,1733129663618899106,map,24.101518766723185,4.089974970587561,2.5042136458006934,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663719787764,15857,1733129663719000816,map,24.13845371941256,3.9329635093551714,2.3441598807761084,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663822747402,15858,1733129663822216987,map,24.187091675306082,3.7205916048151995,2.0891534924789856,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129663919594792,15859,1733129663919351816,map,24.252412028128038,3.370661135309218,1.7626660967410548,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664019780329,15860,1733129664019201278,map,24.285943130519268,3.136112520222258,1.5450483648665108,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664119793786,15861,1733129664119462490,map,24.323721730192258,2.829722374201693,1.365628511456501,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664219676670,15862,1733129664219188213,map,24.333745994722733,2.7220284670368877,1.30055899998558,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664320721535,15863,1733129664319890022,map,24.341833596519695,2.6150906461058328,1.099645093138905,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664420478029,15864,1733129664419993400,map,24.321585990865564,2.752882587559489,1.2714213104148335,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664519686312,15865,1733129664518907785,map,24.309284950972096,2.804257402129432,1.4726472747558355,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664645761564,15866,1733129664645517587,map,24.32015082962368,2.731633342459896,1.4843276946667208,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664719174814,15867,1733129664718815565,map,24.31725457105294,2.6862924029514055,1.8054654932534673,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664819647877,15868,1733129664819185733,map,24.319529731953025,2.6076229220293627,1.8773200182863294,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129664919932531,15869,1733129664919556379,map,24.310600254718455,2.613801576710067,1.8854771261697658,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665024483048,15870,1733129665023534774,map,24.292578786710077,2.6857450417871194,2.0404019241146685,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665121781567,15871,1733129665121240854,map,24.364095761348757,2.1916468782511997,1.4072337913315371,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665223770793,15872,1733129665222317457,map,24.378824604585105,2.048711007294322,1.3027828441097604,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665321163779,15873,1733129665320686578,map,24.37596280313279,2.0583442354755905,1.3828931272041463,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665420930963,15874,1733129665420053243,map,24.349290402583435,2.174809434766878,1.7667736455999716,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665520675506,15875,1733129665520295143,map,24.346002184777646,2.1143346974055155,1.959242816170593,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665620839604,15876,1733129665619980812,map,24.34037966761672,2.120293593989611,2.132093396146466,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665719510710,15877,1733129665719278812,map,24.370027325127175,1.967197874839115,1.9722405847783224,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665821817192,15878,1733129665821221351,map,24.3924511252548,1.8424071742751382,1.7923684084260685,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129665920771298,15879,1733129665920018434,map,24.41569170415175,1.604223636072711,1.6410710942987385,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666020837520,15880,1733129666020310878,map,24.40862084268241,1.5692165967496206,1.810219596076442,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666120884758,15881,1733129666120231151,map,24.403685500693598,1.5684229177533928,1.9428995199741397,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666220933825,15882,1733129666220569372,map,24.408100406144147,1.5432222325360088,1.9472756408286636,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666321109510,15883,1733129666320512056,map,24.439359064542618,1.2856989815957083,1.7631911530096618,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666421880570,15884,1733129666421432018,map,24.454994873347356,1.0906299833630824,1.7652687680864945,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666521839804,15885,1733129666521435976,map,24.466593974460828,0.9284480331049906,1.7929196661877291,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666619092623,15886,1733129666618740320,map,24.474290074015375,0.8151077621640542,1.787421202637558,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666720901681,15887,1733129666720173120,map,24.49350654890769,0.5557082496446819,1.606684481205586,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666820419218,15888,1733129666819609642,map,24.509835561118113,0.35465574743774564,1.5086821627647728,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129666919542154,15889,1733129666919276952,map,24.52350900380571,0.2222101861582138,1.5256833646841086,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667020249841,15890,1733129667019406795,map,24.530855161760854,0.2098609177944107,1.6356518794692967,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667119636850,15891,1733129667119010210,map,24.534488792547737,0.2112686316724998,1.7568266077173347,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667221429653,15892,1733129667220644712,map,24.549256020845977,0.06841155271395312,1.5129589422210148,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667320652024,15893,1733129667320211172,map,24.55574128885444,0.07849734579284327,1.5496028531473256,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667418967563,15894,1733129667418469905,map,24.565093498252644,0.061116560086452075,1.588831559793625,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667520603504,15895,1733129667519851446,map,24.572801994853865,-0.23511543314418593,1.5892955569608496,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667621394957,15896,1733129667620655059,map,24.575092861871116,-0.5333254714924877,1.4821074658854143,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667719655801,15897,1733129667719087839,map,24.573246893748724,-0.805016647331556,1.371729184103182,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667820935508,15898,1733129667820335626,map,24.577288271493845,-0.9693118233686012,1.3512822505360138,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129667921070961,15899,1733129667919788360,map,24.591452645337384,-1.067316505274559,1.3322111670853138,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668019490352,15900,1733129668019061803,map,24.60301772988006,-1.2666184349710274,1.2526492811231271,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668119998327,15901,1733129668119419574,map,24.611638327868317,-1.4343288193499089,1.1743331638264631,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668220303280,15902,1733129668219687461,map,24.60810470052294,-1.6485560582757224,0.9265261165369296,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668319825127,15903,1733129668319512605,map,24.614091984797195,-1.6314857429373761,0.8410061528130641,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668420573067,15904,1733129668420252084,map,24.61896072120213,-1.6819636678110057,0.7301800300096957,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668520094893,15905,1733129668519592285,map,24.640342353046847,-1.6609067824212396,0.9353593754887252,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668619308179,15906,1733129668619069099,map,24.655095824913836,-1.7867077576220518,1.2195740958855685,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668720128071,15907,1733129668719501733,map,24.65996868215928,-1.7843221406360523,1.8073211146962593,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668819237223,15908,1733129668818860292,map,24.67613490830656,-1.8520382701726925,1.8472876183788867,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129668921032468,15909,1733129668920276165,map,24.674592213751378,-1.7543202023758384,2.26192163314518,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669021026381,15910,1733129669020523548,map,24.691205788232583,-1.9045086305508947,2.194995157269096,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669119421359,15911,1733129669119003295,map,24.697921324623557,-2.196048886514957,2.015094354202547,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669220021548,15912,1733129669219666719,map,24.679603165547558,-2.719672476326292,1.6577786150681653,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669321176829,15913,1733129669320475578,map,24.643610621039738,-3.08256606214301,1.7211831940762286,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669420998629,15914,1733129669420640707,map,24.61172785612774,-3.515393697129355,1.476714950292664,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669521298471,15915,1733129669520658731,map,24.57950981084458,-3.918408957605425,0.8194036105997499,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129669644522090,15916,1733129669643902778,map,24.58788882258895,-3.9191239861328753,0.6518200659904458,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670286490795,15917,1733129670285820722,map,24.36331807262974,-5.158880385094539,-0.45976985385788527,0.0,0.0,0.0,1.0,0,3.0,9.0,5.0
1733129670354132643,15918,1733129670353639364,map,24.699063772076773,-4.113658463540849,0.35540157133210054,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670453435163,15919,1733129670453086614,map,24.81593674424629,-3.8418534917319778,0.959647874973104,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670554656884,15920,1733129670554212570,map,24.768061487565618,-4.346157583417829,1.0216341539396938,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670653738771,15921,1733129670653400421,map,24.723235276354895,-4.750238334907301,1.2653173003828684,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670753379030,15922,1733129670753131151,map,24.706175514916783,-4.92866257167208,1.2883076141682859,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670853719136,15923,1733129670853434562,map,24.689922749493086,-5.036423956900221,1.546784363512851,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129670953036318,15924,1733129670952704906,map,24.66931080761508,-5.1203765588586405,1.4591463524737893,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671053428405,15925,1733129671053091764,map,24.63514196165897,-5.206138552501461,1.3469497600598446,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671154388208,15926,1733129671153852939,map,24.60042516574803,-5.235052432731531,1.1088768097697763,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671255538296,15927,1733129671254978656,map,24.50915579937841,-5.4944817852798025,1.1511516412146399,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671354112661,15928,1733129671353659391,map,24.4593301721574,-5.524317013820256,1.3985968707043255,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671454515233,15929,1733129671453979492,map,24.40721850626197,-5.5653461287422825,1.6321836855699936,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671553858207,15930,1733129671553591251,map,24.437974898562224,-5.243701111441866,1.7084429162263397,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671655977698,15931,1733129671655271530,map,24.449105684432496,-5.07237264489489,1.5771518746998636,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671754391119,15932,1733129671753870964,map,24.443289258207578,-5.000406405230349,1.3756290579708075,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671854985801,15933,1733129671854750871,map,24.387158377395576,-5.190411138777112,1.2325352206584432,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129671954271088,15934,1733129671953669071,map,24.340045372162283,-5.317942389408483,1.1637241939028449,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672055076693,15935,1733129672054594278,map,24.328408927842812,-5.285896588406968,1.2646732644086456,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672154007656,15936,1733129672153552532,map,24.346170238750563,-5.11126848981385,1.4165004376350592,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672255472396,15937,1733129672254971981,map,24.342370060089312,-5.054943140512555,1.4628020033118003,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672354275350,15938,1733129672353968858,map,24.310445180479547,-5.132404527635787,1.4012213934400906,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672455091459,15939,1733129672454511165,map,24.2758186700674,-5.1894958485669616,1.308023762418861,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672554867664,15940,1733129672554162502,map,24.26312007630931,-5.131761066628816,0.8946096357880319,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672654597412,15941,1733129672654162406,map,24.269678015850292,-4.935212791401722,0.8673593004422601,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672755224977,15942,1733129672754654645,map,24.238833359828835,-4.919979924354349,0.8298418488935567,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672855902396,15943,1733129672855075597,map,24.182763209607423,-5.030247694002172,0.8043758172572106,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129672954084682,15944,1733129672953407049,map,24.083701474032548,-5.305307803778966,0.6792133430485465,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673054128271,15945,1733129673053672075,map,24.01351758027423,-5.413657510174077,0.7168142692629828,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673154278352,15946,1733129673153896331,map,23.844044795284322,-5.970475329656696,0.9119033434617889,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673253704284,15947,1733129673253144979,map,23.831577419482272,-5.810496255982607,1.0706219733463824,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673353852345,15948,1733129673353610277,map,23.85506809253799,-5.475921486049562,1.0046196092891375,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673454763583,15949,1733129673454115867,map,23.87672125312328,-5.094756582825545,0.9516657888604902,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673553544075,15950,1733129673553056478,map,23.868380610536256,-4.8397323354863,0.7029320513660604,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673654551313,15951,1733129673653860807,map,23.815353314943728,-4.778797953960791,0.5780071292885613,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673754167162,15952,1733129673753927230,map,23.740745666897435,-4.805863585699163,0.4206525720703592,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673855685873,15953,1733129673855061292,map,23.628287677858776,-4.978520620039515,0.3563601550990927,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129673955992150,15954,1733129673955441951,map,23.532971540898426,-5.052979449212698,0.26950899017985025,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674054683516,15955,1733129674054380893,map,23.441710426762594,-5.122868277730702,0.2374686187557133,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674154429458,15956,1733129674153867483,map,23.394530489835162,-5.012106504000128,0.3642907962548618,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674254762222,15957,1733129674254063606,map,23.353959586249236,-4.896479496906373,0.5878630212115648,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674354732598,15958,1733129674354120969,map,23.311190205053027,-4.758115435814975,0.8665023708279489,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674452812119,15959,1733129674452183246,map,23.249407076998132,-4.693627808725164,0.9452234673029151,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674554491879,15960,1733129674554155349,map,23.16067544298227,-4.694737478770168,0.8688302065431033,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674653490385,15961,1733129674652818202,map,23.072230387507787,-4.674494516764022,0.6645893935609889,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674754917172,15962,1733129674754187107,map,22.96839321349888,-4.573587148870329,-0.760044469260977,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674854455233,15963,1733129674854196310,map,22.830170692150375,-4.38831673560968,-1.9037846928312192,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129674961098569,15964,1733129674960684299,map,22.582824661162107,-4.38831673560968,-2.9397648341715206,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675066797219,15965,1733129675066461801,map,22.64462552105025,-4.388316735609681,-1.7738744531245776,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675321085254,15966,1733129675320396661,map,22.788277081969,-2.6368056568035616,0.40915078690875806,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675354197300,15967,1733129675353622436,map,22.73323391937096,-3.057538691701683,0.8364930940769818,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675454694699,15968,1733129675453981399,map,22.602105643942977,-3.243974029509314,0.7322557848144512,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675553912182,15969,1733129675553454637,map,22.413607998461707,-3.6717817640311203,0.5106758178194337,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675653582722,15970,1733129675653131246,map,22.145857323815946,-4.3536522150168535,0.40361038280264855,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675754283038,15971,1733129675753842592,map,21.93199302302642,-4.734070941382981,0.5175595410042058,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675854445842,15972,1733129675854096174,map,21.765372715349034,-4.9241836618097725,0.6361632301245903,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129675954052202,15973,1733129675953506708,map,21.66845230208981,-4.8755802980461835,0.6928123306890208,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676055104535,15974,1733129676054475307,map,21.51623706545,-5.028873668173423,0.5396192692055228,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676154639806,15975,1733129676154367923,map,21.393745786772765,-5.034189810745215,0.5402950261081818,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676254329503,15976,1733129676253986835,map,21.29627266149021,-4.940060557741472,0.619114749642227,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676355406576,15977,1733129676354543447,map,21.264064986688023,-4.582062120737808,0.8444492108445801,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676453531587,15978,1733129676453316450,map,21.180215181896866,-4.44524795913454,1.0604836421306671,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676553900061,15979,1733129676553448677,map,21.058654082305974,-4.461980413095895,1.1818640986422881,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676654638324,15980,1733129676654122591,map,20.919313654102254,-4.546070071001356,1.3195185609348359,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676755562765,15981,1733129676754957199,map,20.807992166862082,-4.493930479601943,1.4546810442834588,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676855176312,15982,1733129676854972124,map,20.71857531160888,-4.323048750301646,1.6767447128892232,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129676954466005,15983,1733129676953731536,map,20.60371261663735,-4.248947031603774,1.7809591883598024,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677054233389,15984,1733129677053869009,map,20.496905248803987,-4.1156557490622685,1.859232693958887,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677154701122,15985,1733129677154121160,map,20.370496718796048,-4.0907441096148975,1.7379060863174995,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677257097424,15986,1733129677256401300,map,20.26914183826135,-3.9433559842219252,1.7419226425574856,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677354433915,15987,1733129677353720426,map,20.146591181820465,-3.9243879027055923,1.6981870769946674,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677454894406,15988,1733129677454668283,map,20.051329071916904,-3.776422840401198,1.8128014664892025,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677554058584,15989,1733129677553686618,map,19.940355576771914,-3.728826658827657,1.807820401460157,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677654059238,15990,1733129677653499603,map,19.828791457060714,-3.724405611234329,1.7870329817977952,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677754256212,15991,1733129677753858327,map,19.72245276606723,-3.7186769056010136,1.8031019955842962,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677855413485,15992,1733129677854853391,map,19.628877674620124,-3.714652125725632,1.836856936408312,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129677953411034,15993,1733129677952860593,map,19.56536264192453,-3.600557088058798,1.8309326946897657,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129678054343177,15994,1733129678053826093,map,19.485757285853012,-3.6391541552921027,1.7220432342451846,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129678154336420,15995,1733129678153617143,map,19.42780241614678,-3.5949679955535183,1.6484384158176628,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129678255550702,15996,1733129678255010366,map,19.358839638177386,-3.628991944966616,1.7735018920180734,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129678355257345,15997,1733129678354628801,map,19.315260629857075,-3.5497752364368735,2.0223429545146705,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
