%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733129556510427696,1733129556510293483,3,2.5775,-0.87,1.97,24.070911,-85.53,-87.21
1733129556610933523,1733129556610764503,3,2.5775,-0.87,1.97,24.195987333333335,-85.13,-86.61
1733129556709114230,1733129556708839893,3,2.5775,-0.87,1.97,24.33982466666667,-85.03,-85.8
1733129556808932355,1733129556808825969,3,2.5775,-0.87,1.97,24.471154666666667,-85.79,-87.56
1733129556909090735,1733129556908806800,3,2.5775,-0.87,1.97,24.602484333333337,-86.31,-87.63
1733129557008916191,1733129557008755922,3,2.5775,-0.87,1.97,24.727560666666665,-88.29,-89.4
1733129557109516144,1733129557109109401,3,2.5775,-0.87,1.97,24.852636999999998,-88.16,-89.69
1733129557208683129,1733129557207737684,3,2.5775,-0.87,1.97,24.971459666666664,-87.14,-88.5
1733129557308221214,1733129557307689666,3,2.5775,-0.87,1.97,25.11529733333333,-86.36,-88.09
1733129557410122440,1733129557409986019,3,2.5775,-0.87,1.97,25.252880666666666,-86.38,-87.34
1733129557708059802,1733129557707623004,3,2.5775,-0.87,1.97,25.471763666666664,-85.53,-87.36
1733129558210831026,1733129558210647583,3,2.5775,-0.87,1.97,26.165937666666668,-85.94,-87.36
1733129558310045783,1733129558309870243,3,2.5775,-0.87,1.97,26.341044333333333,-85.49,-88.49
1733129558410524657,1733129558410401105,3,2.5775,-0.87,1.97,26.503643333333333,-84.81,-85.2
1733129558510975713,1733129558510783195,3,2.5775,-0.87,1.97,26.659988,-85.46,-87.08
1733129558608974694,1733129558608806371,3,2.5775,-0.87,1.97,26.80382566666667,-84.77,-85.29
1733129558709128459,1733129558708923578,3,2.5775,-0.87,1.97,26.947663333333338,-83.76,-86.09
1733129558808932425,1733129558808745145,3,2.5775,-0.87,1.97,27.097755000000003,-85.77,-87.43
1733129558909273328,1733129558909184455,3,2.5775,-0.87,1.97,27.222830666666667,-86.19,-86.33
1733129559009161729,1733129559008902549,3,2.5775,-0.87,1.97,27.347907000000003,-83.93,-85.41
1733129559109104817,1733129559108980655,3,2.5775,-0.87,1.97,27.479237,-84.19,-84.07
1733129559209440996,1733129559209069490,3,2.5775,-0.87,1.97,27.616821,-83.01,-85.0
1733129559309612007,1733129559309005975,3,2.5775,-0.87,1.97,27.766912,-82.72,-82.91
1733129559410191399,1733129559410016298,3,2.5775,-0.87,1.97,27.917002999999998,-85.8,-86.63
1733129559510199049,1733129559509936332,3,2.5775,-0.87,1.97,28.042079333333334,-82.68,-82.56
1733129559640339210,1733129559640182971,3,2.5775,-0.87,1.97,28.185917,-82.92,-82.61
1733129559709913942,1733129559709752798,3,2.5775,-0.87,1.97,28.30474,-83.08,-82.59
1733129559810926800,1733129559810754299,3,2.5775,-0.87,1.97,28.43606966666667,-82.28,-82.09
1733129559911769464,1733129559911585569,3,2.5775,-0.87,1.97,28.542384666666667,-82.29,-81.96
1733129560012650873,1733129560011685848,3,2.5775,-0.87,1.97,28.673714333333333,-82.19,-81.71
1733129560111702021,1733129560111458778,3,2.5775,-0.87,1.97,28.823806333333334,-82.71,-82.09
1733129560210673737,1733129560210352420,3,2.5775,-0.87,1.97,28.967643999999996,-83.25,-82.61
1733129560309845983,1733129560309710025,3,2.5775,-0.87,1.97,29.092720333333332,-82.91,-82.61
1733129560409701955,1733129560409499883,3,2.5775,-0.87,1.97,29.199034666666666,-81.82,-82.49
1733129560510074401,1733129560509568929,3,2.5775,-0.87,1.97,29.330364333333335,-82.03,-82.44
1733129560609826627,1733129560609617948,3,2.5775,-0.87,1.97,29.46169433333333,-82.73,-83.13
1733129560709818611,1733129560709514379,3,2.5775,-0.87,1.97,29.586770666666666,-81.57,-81.46
1733129560809919901,1733129560809621572,3,2.5775,-0.87,1.97,29.69933933333333,-81.87,-81.86
1733129560910228564,1733129560909933567,3,2.5775,-0.87,1.97,29.843176666666665,-82.82,-82.87
1733129561009931270,1733129561009726285,3,2.5775,-0.87,1.97,29.974506333333334,-82.61,-82.74
1733129561110273413,1733129561110027551,3,2.5775,-0.87,1.97,30.118343999999997,-81.39,-81.19
1733129561209916408,1733129561209722995,3,2.5775,-0.87,1.97,30.243420333333333,-82.03,-82.17
1733129561309720005,1733129561309549331,3,2.5775,-0.87,1.97,30.36849666666667,-81.64,-81.43
1733129561507997780,1733129561507632732,3,2.5775,-0.87,1.97,30.524841999999996,-81.64,-81.91
1733129561608078177,1733129561607660531,3,2.5775,-0.87,1.97,30.699948666666668,-81.79,-81.47
1733129561707813312,1733129561707640409,3,2.5775,-0.87,1.97,30.893816666666666,-81.59,-81.6
1733129561807988226,1733129561807625770,3,2.5775,-0.87,1.97,31.031400666666666,-81.85,-81.93
1733129561908055789,1733129561907625675,3,2.5775,-0.87,1.97,31.156477,-81.99,-83.03
1733129562007985798,1733129562007635593,3,2.5775,-0.87,1.97,31.28155333333333,-82.04,-81.83
1733129562109992719,1733129562109750509,3,2.5775,-0.87,1.97,31.419136666666663,-82.31,-82.42
1733129562209830298,1733129562209562540,3,2.5775,-0.87,1.97,31.550466666666665,-81.92,-82.72
1733129562309740958,1733129562309458017,3,2.5775,-0.87,1.97,31.700558,-81.68,-81.92
1733129562410311396,1733129562409911155,3,2.5775,-0.87,1.97,31.838142,-82.14,-83.01
1733129562509900862,1733129562509635686,3,2.5775,-0.87,1.97,31.956964,-82.33,-82.88
1733129562610053018,1733129562609914541,3,2.5775,-0.87,1.97,32.075786666666666,-82.53,-82.53
1733129562709764906,1733129562709557533,3,2.5775,-0.87,1.97,32.20086233333333,-82.03,-82.48
1733129562810445108,1733129562809604883,3,2.5775,-0.87,1.97,32.338445666666665,-81.79,-82.22
1733129562909694258,1733129562909507036,3,2.5775,-0.87,1.97,32.45726833333333,-81.98,-81.95
1733129563208983297,1733129563208811759,3,2.5775,-0.87,1.97,32.68240566666667,-82.22,-81.94
1733129563308970276,1733129563308769702,3,2.5775,-0.87,1.97,32.90128933333333,-83.51,-83.72
1733129563409416356,1733129563409084558,3,2.5775,-0.87,1.97,33.120171666666664,-83.15,-85.02
1733129563509008056,1733129563508657693,3,2.5775,-0.87,1.97,33.24524766666667,-83.46,-83.84
1733129563608832276,1733129563608608245,3,2.5775,-0.87,1.97,33.38283233333333,-83.25,-84.98
1733129563810213887,1733129563809807538,3,2.5775,-0.87,1.97,33.55793966666666,-83.3,-83.45
1733129564210785351,1733129564210566759,3,2.5775,-0.87,1.97,34.15205066666667,-84.75,-86.28
1733129564310382516,1733129564310183286,3,2.5775,-0.87,1.97,34.277127,-84.21,-85.74
1733129564410349032,1733129564410042524,3,2.5775,-0.87,1.97,34.420965333333335,-84.42,-85.01
1733129564510244599,1733129564510174512,3,2.5775,-0.87,1.97,34.56480366666667,-85.13,-84.92
1733129564641375382,1733129564641163349,3,2.5775,-0.87,1.97,34.68988,-85.43,-86.01
1733129564710931699,1733129564710706233,3,2.5775,-0.87,1.97,34.814955,-88.26,-89.27
1733129564810790106,1733129564810396909,3,2.5775,-0.87,1.97,34.92752266666667,-87.04,-88.53
1733129564911661191,1733129564911082744,3,2.5775,-0.87,1.97,35.071359666666666,-86.9,-86.89
1733129565010902440,1733129565010727405,3,2.5775,-0.87,1.97,35.196436,-86.62,-86.8
1733129565110196086,1733129565110107660,3,2.5775,-0.87,1.97,35.327767333333334,-86.06,-89.56
1733129565209931006,1733129565209743261,3,2.5775,-0.87,1.97,35.44033666666667,-85.64,-88.02
1733129565310523147,1733129565310198545,3,2.5775,-0.87,1.97,35.546652333333334,-86.0,-90.63
1733129565508036826,1733129565507616758,3,2.5775,-0.87,1.97,35.71550466666667,-87.74,-92.26
1733129565608011571,1733129565607678174,3,2.5775,-0.87,1.97,35.896863999999994,-87.85,-90.56
1733129565708128429,1733129565707673788,3,2.5775,-0.87,1.97,36.08447833333333,-88.51,-90.87
1733129565808196117,1733129565807698488,3,2.5775,-0.87,1.97,36.20955466666667,-90.31,-93.35
1733129565908093771,1733129565907641649,3,2.5775,-0.87,1.97,36.309616999999996,-90.94,-93.56
1733129566008222990,1733129566007645606,3,2.5775,-0.87,1.97,36.42843833333333,-92.07,-94.28
1733129566110865826,1733129566110580921,3,2.5775,-0.87,1.97,36.541006333333335,-91.28,-95.0
1733129566210399802,1733129566209998846,3,2.5775,-0.87,1.97,36.67858966666667,-89.99,-95.9
1733129566310199988,1733129566309982538,3,2.5775,-0.87,1.97,36.809919666666666,-90.03,-93.39
1733129566409846630,1733129566409675121,3,2.5775,-0.87,1.97,36.94124933333333,-90.27,-93.61
1733129566510322029,1733129566510066270,3,2.5775,-0.87,1.97,37.08508633333333,-90.23,-95.58
1733129566610282786,1733129566609940052,3,2.5775,-0.87,1.97,37.21016266666667,-91.62,-94.57
1733129566709973771,1733129566709735393,3,2.5775,-0.87,1.97,37.328985333333335,-93.67,-97.29
1733129566810163154,1733129566809921264,3,2.5775,-0.87,1.97,37.441554333333336,-90.64,-94.12
1733129566909960094,1733129566909687280,3,2.5775,-0.87,1.97,37.58539266666667,-90.25,-93.1
1733129567010094862,1733129567009769916,3,2.5775,-0.87,1.97,37.75424533333333,-90.51,-93.03
1733129567109786424,1733129567109642744,3,2.5775,-0.87,1.97,37.93560633333333,-94.03,-94.53
1733129567210134373,1733129567209734678,3,2.5775,-0.87,1.97,38.09195166666667,-91.01,-92.4
1733129567309666769,1733129567309484958,3,2.5775,-0.87,1.97,38.22328266666667,-89.95,-91.44
1733129567410122842,1733129567409794807,3,2.5775,-0.87,1.97,38.360866,-90.25,-90.11
1733129567509822041,1733129567509589433,3,2.5775,-0.87,1.97,38.49219566666667,-90.92,-92.11
1733129567610442749,1733129567610179901,3,2.5775,-0.87,1.97,38.64228633333334,-89.04,-90.43
1733129567709808358,1733129567709583282,3,2.5775,-0.87,1.97,38.74860066666667,-89.32,-91.06
1733129567809823537,1733129567809591054,3,2.5775,-0.87,1.97,38.873676999999994,-87.89,-88.51
1733129567909866058,1733129567909668684,3,2.5775,-0.87,1.97,38.99875333333333,-88.59,-89.72
1733129568009824751,1733129568009597778,3,2.5775,-0.87,1.97,39.148845333333334,-88.3,-88.13
1733129568110166201,1733129568110004663,3,2.5775,-0.87,1.97,39.286428666666666,-88.22,-87.91
1733129568210113774,1733129568209887981,3,2.5775,-0.87,1.97,39.424012,-87.91,-87.26
1733129568309819834,1733129568309685945,3,2.5775,-0.87,1.97,39.54283466666667,-87.75,-88.99
1733129568409759793,1733129568409539222,3,2.5775,-0.87,1.97,39.67416466666666,-89.47,-89.82
1733129568509695517,1733129568509495019,3,2.5775,-0.87,1.97,39.81174933333333,-88.42,-87.85
1733129568608874540,1733129568608564853,3,2.5775,-0.87,1.97,39.968093333333336,-86.18,-88.94
1733129568710120932,1733129568709943771,3,2.5775,-0.87,1.97,40.12443866666667,-86.11,-86.24
1733129568811002821,1733129568810748100,3,2.5775,-0.87,1.97,40.25576866666666,-87.04,-89.87
1733129568910785648,1733129568910700321,3,2.5775,-0.87,1.97,40.38709966666667,-87.62,-89.61
1733129569010361204,1733129569010052442,3,2.5775,-0.87,1.97,40.512176000000004,-85.76,-86.92
1733129569110924815,1733129569110684871,3,2.5775,-0.87,1.97,40.64350566666667,-86.24,-87.25
1733129569207917281,1733129569207640409,3,2.5775,-0.87,1.97,40.76232733333333,-87.71,-88.78
1733129569308031945,1733129569307646989,3,2.5775,-0.87,1.97,40.887403666666664,-86.6,-87.73
1733129569407967094,1733129569407616615,3,2.5775,-0.87,1.97,41.012480000000004,-85.87,-86.57
1733129569508013542,1733129569507668972,3,2.5775,-0.87,1.97,41.14380966666666,-85.08,-85.26
1733129569607942820,1733129569607639551,3,2.5775,-0.87,1.97,41.27513933333333,-87.76,-88.23
1733129570007921799,1733129570007626533,3,2.5775,-0.87,1.97,41.82547466666667,-86.05,-86.72
1733129570107955943,1733129570107640027,3,2.5775,-0.87,1.97,41.938043666666665,-87.71,-89.01
1733129570207974632,1733129570207621812,3,2.5775,-0.87,1.97,42.06937366666667,-85.56,-85.12
1733129570307916467,1733129570307630062,3,2.5775,-0.87,1.97,42.21321166666667,-84.24,-83.64
1733129570407989951,1733129570407628536,3,2.5775,-0.87,1.97,42.344541666666665,-84.72,-84.23
1733129570509041387,1733129570508754014,3,2.5775,-0.87,1.97,42.48838,-85.43,-84.71
1733129570608966091,1733129570608689308,3,2.5775,-0.87,1.97,42.607203,-84.9,-86.15
1733129570709656056,1733129570709555625,3,2.5775,-0.87,1.97,42.74478633333333,-84.4,-83.66
1733129570810169662,1733129570809826135,3,2.5775,-0.87,1.97,42.85735400000001,-85.37,-84.8
1733129570910285347,1733129570910073041,3,2.5775,-0.87,1.97,42.97617533333334,-85.65,-84.94
1733129571010552204,1733129571010293245,3,2.5775,-0.87,1.97,43.10125166666666,-83.99,-83.3
1733129571110379799,1733129571110190629,3,2.5775,-0.87,1.97,43.257597,-84.3,-85.93
1733129571209813770,1733129571209678173,3,2.5775,-0.87,1.97,43.40768866666667,-83.64,-82.96
1733129571310047180,1733129571309646129,3,2.5775,-0.87,1.97,43.539018666666664,-83.99,-84.84
1733129571409157999,1733129571408914327,3,2.5775,-0.87,1.97,43.664094999999996,-84.09,-85.48
1733129571509965567,1733129571509797096,3,2.5775,-0.87,1.97,43.782917999999995,-85.02,-85.36
1733129571609098758,1733129571608931541,3,2.5775,-0.87,1.97,43.914247666666675,-83.83,-83.31
1733129571709599508,1733129571709250450,3,2.5775,-0.87,1.97,44.03307066666667,-84.64,-86.62
1733129571809160922,1733129571808888912,3,2.5775,-0.87,1.97,44.189416,-84.22,-85.49
1733129571909231387,1733129571908774137,3,2.5775,-0.87,1.97,44.333254333333336,-86.41,-86.11
1733129572009134354,1733129572008869409,3,2.5775,-0.87,1.97,44.45832933333333,-84.21,-85.97
1733129572109131613,1733129572108708620,3,2.5775,-0.87,1.97,44.55839,-84.67,-84.74
1733129572210568653,1733129572210317134,3,2.5775,-0.87,1.97,44.67721133333333,-84.53,-84.51
1733129572310176349,1733129572309915304,3,2.5775,-0.87,1.97,44.814796,-84.45,-84.53
1733129572410057519,1733129572409773588,3,2.5775,-0.87,1.97,44.95237933333333,-83.18,-82.55
1733129572508148387,1733129572507627725,3,2.5775,-0.87,1.97,45.071202,-83.63,-83.1
1733129572609231506,1733129572608890771,3,2.5775,-0.87,1.97,45.19002333333333,-86.07,-88.47
1733129572709504236,1733129572709020853,3,2.5775,-0.87,1.97,45.32760666666667,-84.2,-83.65
1733129572810296673,1733129572810115575,3,2.5775,-0.87,1.97,45.471444999999996,-84.78,-84.6
1733129572910116986,1733129572909952878,3,2.5775,-0.87,1.97,45.61528333333334,-84.65,-84.05
1733129573009947565,1733129573009736299,3,2.5775,-0.87,1.97,45.72785266666667,-83.5,-83.67
1733129573108118587,1733129573107627630,3,2.5775,-0.87,1.97,45.84667433333334,-83.98,-84.32
1733129573207909120,1733129573207611799,3,2.5775,-0.87,1.97,45.978004,-83.5,-82.95
1733129573307973791,1733129573307618141,3,2.5775,-0.87,1.97,46.13434933333334,-84.25,-83.9
1733129573408097015,1733129573407627105,3,2.5775,-0.87,1.97,46.265679000000006,-83.89,-83.5
1733129573508132422,1733129573507650852,3,2.5775,-0.87,1.97,46.39075533333334,-83.58,-83.31
1733129573610979237,1733129573610520362,3,2.5775,-0.87,1.97,46.503323333333334,-84.12,-84.49
1733129574109033081,1733129574108693599,3,2.5775,-0.87,1.97,47.091182,-84.93,-86.31
1733129574209722341,1733129574209342002,3,2.5775,-0.87,1.97,47.191242666666675,-83.56,-83.25
1733129574307968832,1733129574307622671,3,2.5775,-0.87,1.97,47.266288,-83.95,-83.97
1733129574408179840,1733129574407612562,3,2.5775,-0.87,1.97,47.322572666666666,-83.39,-83.07
1733129574509991281,1733129574509698867,3,2.5775,-0.87,1.97,47.35384200000001,-83.69,-83.26
1733129574609745799,1733129574609448194,3,2.5775,-0.87,1.97,47.385110999999995,-82.74,-84.79
1733129574707973544,1733129574707659244,3,2.5775,-0.87,1.97,47.416380000000004,-83.09,-84.84
1733129574808086483,1733129574807623863,3,2.5775,-0.87,1.97,47.44139533333333,-82.85,-84.58
1733129574910547714,1733129574910239934,3,2.5775,-0.87,1.97,47.460157333333335,-83.0,-82.77
1733129575010611279,1733129575010161161,3,2.5775,-0.87,1.97,47.466411,-82.28,-82.47
1733129575110543228,1733129575110397577,3,2.5775,-0.87,1.97,47.466411,-82.19,-82.84
1733129575308935608,1733129575308675527,3,2.5775,-0.87,1.97,47.453904,-87.13,-88.0
1733129575908043386,1733129575907615423,3,2.5775,-0.87,1.97,47.46015633333334,-83.95,-83.8
1733129576007824411,1733129576007531881,3,2.5775,-0.87,1.97,47.453902666666664,-82.36,-84.22
1733129576107894718,1733129576107612133,3,2.5775,-0.87,1.97,47.47266466666667,-82.89,-82.72
1733129576210924105,1733129576210759162,3,2.5775,-0.87,1.97,47.47266466666667,-82.31,-82.73
1733129576307912562,1733129576307626485,3,2.5775,-0.87,1.97,47.485171666666666,-82.64,-82.57
1733129576409956663,1733129576409577369,3,2.5775,-0.87,1.97,47.49142533333333,-82.33,-84.17
1733129576508081220,1733129576507622480,3,2.5775,-0.87,1.97,47.497678666666665,-83.83,-84.0
1733129576608155136,1733129576607622146,3,2.5775,-0.87,1.97,47.497678666666665,-82.68,-84.2
1733129576709930978,1733129576709739923,3,2.5775,-0.87,1.97,47.522694,-84.23,-83.9
1733129576809282076,1733129576809025764,3,2.5775,-0.87,1.97,47.522694,-82.44,-84.08
1733129576909836384,1733129576909417867,3,2.5775,-0.87,1.97,47.522694,-82.21,-83.67
1733129577009760932,1733129577009609460,3,2.5775,-0.87,1.97,47.51644066666666,-82.82,-82.99
1733129577109316490,1733129577108781337,3,2.5775,-0.87,1.97,47.541456333333336,-82.48,-83.55
1733129577209088702,1733129577208812475,3,2.5775,-0.87,1.97,47.56021833333333,-82.17,-82.22
1733129577309821772,1733129577309653520,3,2.5775,-0.87,1.97,47.578979000000004,-83.21,-84.97
1733129577410173295,1733129577409942626,3,2.5775,-0.87,1.97,47.578979000000004,-83.68,-84.62
1733129577510535058,1733129577509634494,3,2.5775,-0.87,1.97,47.58523266666666,-82.48,-82.46
1733129577607996972,1733129577607620954,3,2.5775,-0.87,1.97,47.578979,-82.33,-83.22
1733129577709205746,1733129577708937406,3,2.5775,-0.87,1.97,47.578979,-82.34,-82.18
1733129577809396737,1733129577809141159,3,2.5775,-0.87,1.97,47.59774099999999,-82.15,-82.2
1733129577909333091,1733129577909010887,3,2.5775,-0.87,1.97,47.59148733333333,-83.02,-82.94
1733129578010369846,1733129578010133266,3,2.5775,-0.87,1.97,47.597741000000006,-82.46,-82.69
1733129578110153365,1733129578109862565,3,2.5775,-0.87,1.97,47.58523266666666,-82.91,-82.65
1733129578210198054,1733129578210037708,3,2.5775,-0.87,1.97,47.59774000000001,-83.23,-84.16
1733129578309797578,1733129578309643507,3,2.5775,-0.87,1.97,47.61024833333334,-83.45,-83.08
1733129578409958215,1733129578409668684,3,2.5775,-0.87,1.97,47.610248333333324,-82.18,-83.31
1733129578509806887,1733129578509582996,3,2.5775,-0.87,1.97,47.62275666666667,-82.23,-81.9
1733129578608991926,1733129578608745813,3,2.5775,-0.87,1.97,47.603994666666665,-82.12,-82.17
1733129578709086150,1733129578708872556,3,2.5775,-0.87,1.97,47.603994666666665,-83.04,-82.93
1733129578808120666,1733129578807640790,3,2.5775,-0.87,1.97,47.59774099999999,-82.25,-83.5
1733129578909971843,1733129578909700632,3,2.5775,-0.87,1.97,47.610249333333336,-82.25,-82.64
1733129579010149410,1733129579009824991,3,2.5775,-0.87,1.97,47.610249333333336,-83.01,-83.0
1733129579110433458,1733129579110186100,3,2.5775,-0.87,1.97,47.610249333333336,-82.9,-82.64
1733129579209548681,1733129579209125518,3,2.5775,-0.87,1.97,47.610249333333336,-83.93,-85.56
1733129579309569758,1733129579309226036,3,2.5775,-0.87,1.97,47.60399566666666,-82.09,-81.93
1733129579409392778,1733129579409065961,3,2.5775,-0.87,1.97,47.60399566666666,-82.32,-83.33
1733129579507920878,1733129579507637977,3,2.5775,-0.87,1.97,47.60399566666666,-82.27,-82.04
1733129579639281661,1733129579638934373,3,2.5775,-0.87,1.97,47.610249333333336,-83.15,-82.78
1733129579709048235,1733129579708805561,3,2.5775,-0.87,1.97,47.610249333333336,-82.58,-82.16
1733129579808999294,1733129579808734655,3,2.5775,-0.87,1.97,47.603994666666665,-82.78,-82.52
1733129579907950190,1733129579907648563,3,2.5775,-0.87,1.97,47.616503,-83.42,-83.12
1733129580008038228,1733129580007645130,3,2.5775,-0.87,1.97,47.610248333333324,-82.9,-82.57
1733129580109171324,1733129580108963727,3,2.5775,-0.87,1.97,47.603994666666665,-82.19,-84.14
1733129580209021018,1733129580208913087,3,2.5775,-0.87,1.97,47.59148633333333,-81.99,-82.44
1733129580309693184,1733129580309562683,3,2.5775,-0.87,1.97,47.59774099999999,-83.06,-84.79
1733129580709702664,1733129580709563493,3,2.5775,-0.87,1.97,47.616503,-82.56,-82.49
1733129580809725086,1733129580809529781,3,2.5775,-0.87,1.97,47.62275666666667,-82.28,-83.88
1733129580909030845,1733129580908771276,3,2.5775,-0.87,1.97,47.63526400000001,-82.08,-81.84
1733129581708097534,1733129581707599401,3,2.5775,-0.87,1.97,47.660279333333335,-82.86,-82.62
1733129581808044088,1733129581807602882,3,2.5775,-0.87,1.97,47.666532999999994,-81.99,-81.76
1733129581909735903,1733129581909618139,3,2.5775,-0.87,1.97,47.660279333333335,-81.92,-82.3
1733129582010656607,1733129582010388374,3,2.5775,-0.87,1.97,47.67278633333333,-82.61,-82.44
1733129582110394684,1733129582110214233,3,2.5775,-0.87,1.97,47.66653266666666,-83.0,-82.7
1733129582210072580,1733129582209806442,3,2.5775,-0.87,1.97,47.679039666666675,-82.4,-83.33
1733129582310066830,1733129582309904336,3,2.5775,-0.87,1.97,47.68529433333333,-82.51,-82.5
1733129582410037753,1733129582409745931,3,2.5775,-0.87,1.97,47.704056333333334,-82.47,-82.22
1733129582510011170,1733129582509779453,3,2.5775,-0.87,1.97,47.71656466666666,-82.29,-83.74
1733129582610174282,1733129582609946012,3,2.5775,-0.87,1.97,47.71656466666666,-82.09,-83.0
1733129582709806323,1733129582709666252,3,2.5775,-0.87,1.97,47.72907166666666,-82.91,-82.71
1733129582809934261,1733129582809739351,3,2.5775,-0.87,1.97,47.741579,-82.89,-82.7
1733129582909752008,1733129582909535408,3,2.5775,-0.87,1.97,47.760339666666674,-82.55,-84.81
1733129583010109271,1733129583009889841,3,2.5775,-0.87,1.97,47.760339666666674,-82.74,-84.15
1733129583110007024,1733129583109767198,3,2.5775,-0.87,1.97,47.760339666666674,-83.77,-83.36
1733129583209970602,1733129583209639310,3,2.5775,-0.87,1.97,47.760339666666674,-82.23,-83.54
1733129583309523905,1733129583309368371,3,2.5775,-0.87,1.97,47.75408633333333,-82.96,-82.95
1733129583409796010,1733129583409658193,3,2.5775,-0.87,1.97,47.760339666666674,-82.39,-82.18
1733129583510245253,1733129583509883880,3,2.5775,-0.87,1.97,47.76659333333333,-82.9,-84.85
1733129583610218901,1733129583609926462,3,2.5775,-0.87,1.97,47.785354000000005,-82.73,-82.59
1733129583710100075,1733129583709811687,3,2.5775,-0.87,1.97,47.79786133333334,-82.38,-83.9
1733129583809739871,1733129583809561014,3,2.5775,-0.87,1.97,47.804115,-84.26,-84.73
1733129583909711193,1733129583909541845,3,2.5775,-0.87,1.97,47.791607666666664,-84.2,-84.82
1733129584009892248,1733129584009671688,3,2.5775,-0.87,1.97,47.77284699999999,-83.16,-83.04
1733129584109809285,1733129584109598159,3,2.5775,-0.87,1.97,47.75408633333333,-81.96,-81.87
1733129584207922227,1733129584207638502,3,2.5775,-0.87,1.97,47.73532566666666,-82.14,-81.95
1733129584409883652,1733129584409625053,3,2.5775,-0.87,1.97,47.691549333333334,-82.25,-84.43
1733129584809923234,1733129584809675693,3,2.5775,-0.87,1.97,47.528949000000004,-84.06,-85.55
1733129584909714654,1733129584909454107,3,2.5775,-0.87,1.97,47.50393366666666,-85.45,-85.28
1733129585010662164,1733129585010413646,3,2.5775,-0.87,1.97,47.478918,-83.58,-82.93
1733129585107935716,1733129585107620716,3,2.5775,-0.87,1.97,47.447649000000006,-83.87,-83.37
1733129585207962112,1733129585207619667,3,2.5775,-0.87,1.97,47.42888833333333,-84.7,-84.35
1733129585309076789,1733129585308774471,3,2.5775,-0.87,1.97,47.403873000000004,-83.75,-84.41
1733129585409252696,1733129585408924102,3,2.5775,-0.87,1.97,47.41012800000001,-83.72,-85.32
1733129585509071820,1733129585508846998,3,2.5775,-0.87,1.97,47.391366000000005,-84.38,-84.86
1733129585609006573,1733129585608803272,3,2.5775,-0.87,1.97,47.403873000000004,-84.05,-83.44
1733129585709175251,1733129585708849668,3,2.5775,-0.87,1.97,47.385111,-84.05,-83.48
1733129585808060555,1733129585807693243,3,2.5775,-0.87,1.97,47.397618,-83.71,-83.18
1733129586208897436,1733129586208721876,3,2.5775,-0.87,1.97,47.435141666666674,-83.9,-85.7
1733129586307873489,1733129586307599306,3,2.5775,-0.87,1.97,47.42263333333333,-83.64,-83.0
1733129586408063435,1733129586407605409,3,2.5775,-0.87,1.97,47.397618,-84.99,-84.73
1733129586507916992,1733129586507618188,3,2.5775,-0.87,1.97,47.39136466666667,-83.62,-85.63
1733129586608010236,1733129586607645511,3,2.5775,-0.87,1.97,47.385111333333334,-83.89,-83.46
1733129586708023509,1733129586707589626,3,2.5775,-0.87,1.97,47.391365,-83.25,-82.7
1733129586808043273,1733129586807619571,3,2.5775,-0.87,1.97,47.37885766666667,-83.93,-83.91
1733129586907946578,1733129586907607793,3,2.5775,-0.87,1.97,47.35384199999999,-83.6,-83.11
1733129587008052546,1733129587007690191,3,2.5775,-0.87,1.97,47.335081333333335,-83.51,-84.92
1733129587108207571,1733129587107656955,3,2.5775,-0.87,1.97,47.31631933333333,-82.93,-83.15
1733129587208036803,1733129587207608938,3,2.5775,-0.87,1.97,47.291305,-83.56,-83.02
1733129587308027339,1733129587307636260,3,2.5775,-0.87,1.97,47.24752733333333,-84.18,-85.08
1733129587408003868,1733129587407611370,3,2.5775,-0.87,1.97,47.20375133333334,-84.49,-83.94
1733129587507957725,1733129587507623434,3,2.5775,-0.87,1.97,47.15372033333333,-83.49,-83.71
1733129587608066835,1733129587607631444,3,2.5775,-0.87,1.97,47.103690666666665,-83.88,-85.74
1733129587707985475,1733129587707608938,3,2.5775,-0.87,1.97,47.066168000000005,-82.82,-82.31
1733129587807932888,1733129587807621002,3,2.5775,-0.87,1.97,47.04115266666667,-83.59,-83.06
1733129587907910475,1733129587907609462,3,2.5775,-0.87,1.97,46.984868,-83.92,-85.15
1733129588008039606,1733129588007655382,3,2.5775,-0.87,1.97,46.90982133333333,-84.53,-83.83
1733129588108148877,1733129588107625722,3,2.5775,-0.87,1.97,46.822269000000006,-83.52,-83.51
1733129588208138136,1733129588207636117,3,2.5775,-0.87,1.97,46.772237999999994,-83.86,-83.32
1733129588308139757,1733129588307631731,3,2.5775,-0.87,1.97,46.71595466666667,-83.81,-83.27
1733129588408049075,1733129588407599449,3,2.5775,-0.87,1.97,46.66592333333333,-82.87,-82.4
1733129588508306060,1733129588507622718,3,2.5775,-0.87,1.97,46.609640000000006,-83.93,-83.27
1733129588608142575,1733129588607670783,3,2.5775,-0.87,1.97,46.54084700000001,-83.28,-83.25
1733129588708317589,1733129588707661151,3,2.5775,-0.87,1.97,46.453293333333335,-83.87,-85.16
1733129588808913152,1733129588808744192,3,2.5775,-0.87,1.97,46.34697766666667,-83.38,-83.25
1733129589209274253,1733129589208982944,3,2.5775,-0.87,1.97,45.99676733333334,-83.91,-83.85
