%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733053355354354655,50113,1733053355354178667,map,-7.967844257502097,10.564542620008085,0.05931824115229911,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355452583500,50114,1733053355451863765,map,-8.647021997560957,10.15784380822445,0.5216226784765217,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355553079439,50115,1733053355552834510,map,-9.15163210574857,9.797337428678292,1.1828090725973404,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355652703697,50116,1733053355652092695,map,-9.17287620853672,9.762304174738098,1.1924351480290354,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355752361142,50117,1733053355751911878,map,-9.230561362398838,9.678270717202487,1.1181431283010796,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355852822724,50118,1733053355852578401,map,-9.333994519371235,9.521364948440919,0.7238234886940543,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053355952765256,50119,1733053355952458143,map,-9.400307225075627,9.4346325032136,0.6928376479490843,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356052570690,50120,1733053356051992893,map,-9.46388959226027,9.385123606786191,1.0059209090429893,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356152211672,50121,1733053356151906013,map,-9.467173199160447,9.391520324708422,1.8255097634703408,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356251795289,50122,1733053356251565456,map,-9.5168584671918,9.258394971138197,2.261797719074509,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356352218020,50123,1733053356351741790,map,-9.565221652765008,9.108280054792816,2.307208458213943,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356452246720,50124,1733053356451908826,map,-9.570164497303983,8.98762157479973,2.15853096234894,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356582290410,50125,1733053356581602573,map,-9.499161261103833,8.974028434033633,1.862290581514588,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356653068735,50126,1733053356652262449,map,-9.423661752534485,8.956493040886583,1.7409381199715477,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356752426268,50127,1733053356752046585,map,-9.393914265694946,8.89354606331956,1.5832974794590393,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356852204325,50128,1733053356851615428,map,-9.42107056705654,8.766536643487019,1.6279289140419253,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053356952014561,50129,1733053356951613903,map,-9.402996741063763,8.685623286926564,1.557358792963307,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357052793292,50130,1733053357052359342,map,-9.411449179119364,8.556548843527416,1.5072955758861983,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357151765863,50131,1733053357151509761,map,-9.359417135917688,8.482226301500047,1.432814633538753,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357251643905,50132,1733053357251046180,map,-9.3167362410265,8.390268440564142,1.3772704723336562,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357352234296,50133,1733053357352102518,map,-9.203559113948407,8.384557829865397,1.3517247506642718,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357451809748,50134,1733053357451598167,map,-9.10485113778176,8.359895509255368,1.3318014719842204,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357551837343,50135,1733053357551463127,map,-9.030177552052432,8.309996962344364,1.349550916827535,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357651870311,50136,1733053357651320219,map,-8.990965680329994,8.215599546210084,1.3447202095153274,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357753077359,50137,1733053357752510070,map,-8.935902353943375,8.146937675092977,1.3181644816158684,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357852357409,50138,1733053357851759672,map,-8.869014237277565,8.089971222666994,1.212064717402155,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053357952465705,50139,1733053357951945781,map,-8.82963664242961,8.002720222574894,1.0991040347566579,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358051848254,50140,1733053358051189661,map,-8.82466042776467,7.862323399167592,1.0501954841309908,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358153083116,50141,1733053358152412891,map,-8.81761570853151,7.719634392526418,1.0936914448026784,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358251734614,50142,1733053358251260519,map,-8.798549967120074,7.584931602239759,1.0645180520222535,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358352412647,50143,1733053358351833581,map,-8.76248340770096,7.478453187609834,0.9714115226305771,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358451870797,50144,1733053358451574802,map,-8.701394008124973,7.404270895919414,0.8836173742133436,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358552167773,50145,1733053358551594018,map,-8.580064433938208,7.401544216673723,1.0189607853598397,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358652003039,50146,1733053358651767492,map,-8.441209688567628,7.408816757993684,1.2180072946163623,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358751789204,50147,1733053358751457214,map,-8.303907321343445,7.404673468967213,1.3809878588935687,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358852347394,50148,1733053358851841211,map,-8.203128615768192,7.373538309136479,1.3663672419378614,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053358952629173,50149,1733053358951908826,map,-8.088523782987634,7.3533781463671195,1.313171384345539,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359052172969,50150,1733053359051941871,map,-7.986105525322469,7.318027709195253,1.282281497521068,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359152429792,50151,1733053359152078390,map,-7.885248368129542,7.272631221209404,1.3573705018278128,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359251664264,50152,1733053359251426935,map,-7.8117041156959,7.199101645126574,1.4476156556627002,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359351833027,50153,1733053359351440668,map,-7.743845726367088,7.119898877131376,1.5438831339479526,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359452407050,50154,1733053359452034473,map,-7.647707725574409,7.074907761030508,1.5758423498091965,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359551670487,50155,1733053359551238059,map,-7.562356021694586,7.02120946096007,1.563681335602583,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359652347422,50156,1733053359651819229,map,-7.664872553500546,6.8217476716005585,1.45286898846465,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359751833601,50157,1733053359751600742,map,-7.578360859145323,6.743566692649902,1.387935211253347,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359852681957,50158,1733053359852076768,map,-7.485602299492668,6.654978360969996,1.2754770756717972,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053359951985139,50159,1733053359951680660,map,-7.402105053732915,6.54768107177528,1.2112236370163503,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360052142374,50160,1733053360051913499,map,-7.504825518179162,6.340058963966606,1.2147969062114752,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360152414539,50161,1733053360152001380,map,-7.5772226064769415,6.095364585238769,0.4149407134772454,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360252523038,50162,1733053360252312660,map,-7.601216335853369,5.798635664783033,-0.4002767660918578,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360352021509,50163,1733053360351893424,map,-7.546945827877988,5.47763023091136,-1.2212506335601334,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360453954391,50164,1733053360453608036,map,-6.286144740534023,6.81394266362431,-0.9518039460764863,0.0,0.0,0.0,1.0,0,9.0,5.0,12.0
1733053360652768871,50165,1733053360652289628,map,-7.217721116233303,5.220945844942876,-1.4421648588895888,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360752374937,50166,1733053360752154350,map,-7.112222647810147,4.921384558999733,-2.0664751556261285,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360852488877,50167,1733053360852080821,map,-7.131547613180688,5.1906453421996455,-0.6298064165880175,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053360952314531,50168,1733053360951846599,map,-7.059224426966905,4.834112174929694,-1.43398126311515,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361051712749,50169,1733053361051261186,map,-6.893020610935682,4.419806469730872,-2.2662476736439583,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361152190335,50170,1733053361151659727,map,-6.652226045702164,4.090045098285693,-2.926999643412859,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361253489504,50171,1733053361253266334,map,-7.382990166601937,3.292619874742679,-1.7113588213258277,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361475558869,50172,1733053361475319623,map,-7.15301485480471,3.7639583280637976,-0.14546406000264034,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361551269394,50173,1733053361550482273,map,-6.654670329905006,4.4320109567117045,0.4785253592050206,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361652769668,50174,1733053361652395963,map,-6.0597371846942085,5.022997325934989,1.1358980134321717,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361753136631,50175,1733053361752572298,map,-6.007011712676111,4.885018467014726,1.1529105635735664,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361853455153,50176,1733053361852946758,map,-5.949472175121121,4.771259373088145,1.1275180028410519,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053361955207935,50177,1733053361953914165,map,-5.839543542823469,4.722455900686159,1.1093798819321325,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362052633620,50178,1733053362052377939,map,-5.736591794428161,4.66678717676051,1.0594918685045733,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362152969530,50179,1733053362152611255,map,-5.6254757605678005,4.613453680708228,1.0345130488979908,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362252443809,50180,1733053362251820802,map,-5.545904471452016,4.527737526290327,1.065941719787954,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362352724650,50181,1733053362352264881,map,-5.43893264955379,4.46779587723008,1.1784096411631246,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362452549843,50182,1733053362452231645,map,-5.325634115352533,4.420072209157224,1.329543493954612,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362552205297,50183,1733053362551825046,map,-5.208077410817786,4.372201945893178,1.4407390393023372,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362652130609,50184,1733053362651740789,map,-5.118530406174679,4.300372753182814,1.4526347457366313,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362752564520,50185,1733053362752169609,map,-5.06200095274469,4.179508251070661,1.408574739208768,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362852084493,50186,1733053362851859807,map,-5.01251179987481,4.041811380427614,1.3575635541199254,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053362952927000,50187,1733053362952235460,map,-4.955289217863654,3.91396166837758,1.3456375931272833,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363052856562,50188,1733053363052471399,map,-4.867837185273786,3.8280683533175575,1.3380810785839743,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363152546582,50189,1733053363151983499,map,-4.775143507445944,3.7505185021314533,1.3671527494563709,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363252088363,50190,1733053363251828908,map,-4.689293447882805,3.6533241415961766,1.4046986682804377,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363352579560,50191,1733053363352150440,map,-4.617637542981025,3.5403841812982746,1.4311242789558702,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363452551394,50192,1733053363452186107,map,-4.531917926307107,3.4608628976183113,1.4024588788790222,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363551947776,50193,1733053363551575899,map,-4.446044633605249,3.3970297310202566,1.3564599572386764,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363651963561,50194,1733053363651513576,map,-4.353137751814401,3.3384254846253545,1.3252675159490508,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363753289466,50195,1733053363752598762,map,-4.273603569582179,3.244427907335638,1.3138614133335969,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363851969943,50196,1733053363851390123,map,-4.212790610391707,3.08923705271734,1.2413079975192638,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053363952458939,50197,1733053363951914310,map,-4.1503162291793805,2.9246021376792446,1.1375036250061434,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364053119845,50198,1733053364052739620,map,-4.099026071384247,2.740434608011784,1.0468816947305204,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364182090192,50199,1733053364181778907,map,-4.050874441138897,2.5723809015949657,1.112842198465961,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364251352233,50200,1733053364251138925,map,-4.00455038135964,2.4267203222644236,1.1893047547244089,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364351863671,50201,1733053364351429939,map,-3.9557703022873656,2.292252323174203,1.26792204449046,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364452453444,50202,1733053364452088117,map,-3.8943824277975887,2.1893080917204712,1.2751373157891446,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364552893182,50203,1733053364552368640,map,-3.795579737733265,2.113962109412565,1.2177391838362581,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364651668468,50204,1733053364651391983,map,-3.691851854140369,2.031096840110213,1.1762181421884708,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364752312432,50205,1733053364751778841,map,-3.5999387332330244,1.923572187353259,1.1527180092945317,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364852310860,50206,1733053364851812601,map,-3.5560121128221853,1.7308831071476152,1.198061225386205,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053364951704150,50207,1733053364951347827,map,-3.5175610597723246,1.5241699517304406,1.1549756439602257,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365052000412,50208,1733053365051723003,map,-3.4544020843610426,1.3599996992540537,1.0920747642904878,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365152613758,50209,1733053365152002334,map,-3.385925279670407,1.2063837789113017,1.0255456515665342,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365251775629,50210,1733053365251384496,map,-3.3165087093063876,1.0729104210175349,1.0345191303135237,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365351690183,50211,1733053365351263284,map,-3.248884547340799,0.949064973113238,1.051363653223406,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365451363958,50212,1733053365450987577,map,-3.175344279754194,0.8848490301460837,1.0862002555129788,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365552664615,50213,1733053365551799535,map,-3.1117575689263406,0.8933021212109469,0.9577498029396065,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365652518817,50214,1733053365652116298,map,-3.0711064562939003,0.7790519681730449,1.0306917752643228,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365752028597,50215,1733053365751808881,map,-3.0406348096874325,0.6313407661599421,1.0992618324008803,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365851839842,50216,1733053365851525545,map,-3.0058482891121128,0.47623658371941036,1.1955315704174936,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053365951779909,50217,1733053365951373577,map,-2.967825499409983,0.33921428874796755,1.223946922024387,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366052341551,50218,1733053366051861763,map,-2.93575309434577,0.21903455815947118,1.2419606498358058,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366151799942,50219,1733053366151333332,map,-2.926904118200033,0.20857584953115094,1.2997871330396804,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366251952993,50220,1733053366251617431,map,-2.9514033558368986,0.11889431408617357,1.2933811094591314,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366351775567,50221,1733053366351218700,map,-2.9670561229643924,0.041289542776663295,1.333865174748021,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366450901647,50222,1733053366450590133,map,-2.9871834655239784,-0.08627246618433457,1.39790801149411,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053366552111907,50223,1733053366551702499,map,-2.9859426294303923,-0.10127912951616319,1.384874582176165,0.0,0.0,0.0,1.0,0,3.0,5.0,12.0
1733053366650357655,50224,1733053366649929285,map,-2.9859426294303923,-0.10127912951616319,1.384874582176165,0.0,0.0,0.0,1.0,0,3.0,5.0,12.0
1733053367155692042,50225,1733053367155312299,map,-3.1863754668447504,-1.452295946285025,1.6440496865770253,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0
1733053367254070768,50226,1733053367253845930,map,-3.2662961842250455,-1.3503545617543602,1.8802938864703576,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0
1733053367353673182,50227,1733053367353125333,map,-3.358811345662055,-1.4869991479237314,1.6729700226180717,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0
1733053367454810253,50228,1733053367454338073,map,-3.4416124606392415,-1.6490132186184878,1.4124792320178934,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0
1733053367552876117,50229,1733053367552552461,map,-3.5946484519717954,-0.10689097226610218,0.6556549761227289,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053367652330211,50230,1733053367651718139,map,-3.7321627393594055,-0.7652532007151459,0.8861654566123109,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053367752508276,50231,1733053367752111434,map,-3.733112856603734,-1.51268445698821,1.1706500918186449,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053367852099846,50232,1733053367851520538,map,-3.786137652442069,-1.6093244037733714,1.1663213488893716,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053367952630633,50233,1733053367951973676,map,-3.849357908644147,-1.6911025581672847,1.1515635893078844,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368051931137,50234,1733053368051477432,map,-3.900961903675261,-1.8004534230945854,1.1621293188215231,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368151558600,50235,1733053368151003122,map,-3.9472975819310436,-1.9149603003382394,1.1963014085464978,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368252277029,50236,1733053368251844406,map,-3.977182173516164,-2.050673406092596,1.2312620092245483,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368352432088,50237,1733053368352035284,map,-4.020054645552365,-2.170499155495589,1.2661220652611862,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368452281438,50238,1733053368451739311,map,-4.061447121795463,-2.309886920004726,1.2437528271472118,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368551486248,50239,1733053368551154613,map,-4.096942834881075,-2.474082914409362,1.2189422182455103,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368653119154,50240,1733053368652618408,map,-4.126975165362116,-2.6478822722089213,1.1411272305411357,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368752101528,50241,1733053368751427173,map,-4.177237267151429,-2.7699306511541364,1.0678896462012266,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368852088770,50242,1733053368851545095,map,-4.257608153027921,-2.8191050284009043,0.9857279556847628,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053368951816390,50243,1733053368951295137,map,-4.3524318101876,-2.834063498734639,0.9805153208766011,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369052316341,50244,1733053369052033901,map,-4.448299043769984,-2.867163544332129,1.0852322111971155,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369155292125,50245,1733053369154784917,map,-4.5290345215901056,-2.9524089561346063,1.225544241213988,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369252576850,50246,1733053369252074003,map,-4.603448288169966,-3.0637290920996008,1.310021092385762,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369351845408,50247,1733053369351509094,map,-4.678254189423086,-3.176608068914293,1.2596095906171658,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369452660412,50248,1733053369452006340,map,-4.772191615323431,-3.251443602777737,1.207765823244993,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369552297789,50249,1733053369552008628,map,-4.86740215793547,-3.3081700767887146,1.1939942750352235,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369652103031,50250,1733053369651495218,map,-4.980254330918278,-3.3380838264406667,1.2499977471016885,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369754154013,50251,1733053369753790378,map,-5.093746330165689,-3.3603776973165167,1.3362457756571395,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369852365305,50252,1733053369852037429,map,-5.194791677594619,-3.422877390585501,1.3564707522823416,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053369952223974,50253,1733053369951973676,map,-5.273589574442415,-3.52283069484252,1.3601640863113087,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370052029989,50254,1733053370051554918,map,-5.326269386347971,-3.6716838544494026,1.2868249405679382,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370152572653,50255,1733053370152064561,map,-5.4175143209112555,-3.7424952111722063,1.2896495083812805,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370252537178,50256,1733053370252225399,map,-5.512931733976448,-3.814784806661203,1.2733190817988174,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370352830255,50257,1733053370352377176,map,-5.610436407001026,-3.8916034903453935,1.2463427683981565,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370453062226,50258,1733053370452559471,map,-5.657583324398438,-4.059735850444703,1.1861482502479124,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370552989350,50259,1733053370552449703,map,-5.699054923614542,-4.223424691985045,1.1168959333542527,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370652547855,50260,1733053370652208566,map,-5.774692736801682,-4.334776190696431,1.0586830424333207,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370752783091,50261,1733053370752459526,map,-5.883503911250604,-4.392227942628669,0.9723492912636382,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
1733053370853664529,50262,1733053370853199720,map,-5.840230102887042,-4.631749030666412,1.161057287076881,0.0,0.0,0.0,1.0,0,9.0,3.0,5.0,12.0
